0.535901918147;0.534474882538;0.49752769216;0.311030849872;0.34587451777;0.396662535449;0.529348217438;0.64345105994;0.781861813319;0.797688932094;0.830998507473;0.861303639459;0.750931819108;0.780009019742;0.846026104574;0.813953270204;0.739733158552;0.62396910357;0.603062137651;0.620348192628;0.611876850684;0.57657692075;0.585725306292;0.550399015415
0.607872315973;0.64636662851;0.522640674075;0.329681348106;0.351955388009;0.392467126707;0.366176712264;0.337504255788;0.492337371149;0.743929811966;0.812734980793;0.835455533829;0.754424243569;0.752458718299;0.779003090797;0.703438614041;0.614297883837;0.520314374317;0.530108827582;0.615933729048;0.585132466417;0.481350401273;0.510972768272;0.524149657989
0.509331767832;0.533435204996;0.521240588795;0.330140367072;0.452347331164;0.416351103742;0.35951156996;0.318435257848;0.44977141484;0.627350956475;0.719206238952;0.794234469088;0.714431819335;0.735423739532;0.704515772029;0.650287816793;0.57952309029;0.528342302721;0.533126678342;0.596625461057;0.508024800151;0.493456881421;0.579261017465;0.518797646679
0.500878177974;0.611366657231;0.608223310414;0.354927158445;0.364477361976;0.376706837162;0.328136973985;0.270394025827;0.365429308522;0.544426971198;0.744693759601;0.854168268164;0.73701515317;0.656270030276;0.539738968432;0.54302053262;0.5533497357;0.502040714013;0.467841008942;0.503937767267;0.515720015772;0.512231802419;0.584586710346;0.576770941167
0.600761140864;0.66271797339;0.527514397328;0.306428627709;0.360356205937;0.392435698741;0.406612764769;0.477348981183;0.652052736247;0.69346765968;0.718894929564;0.803682001059;0.727878789602;0.748708333747;0.758807096534;0.688735517621;0.655261166794;0.55340849856;0.560410365075;0.669772550007;0.742769536956;0.818600236081;0.732898096611;0.669808066706
0.605671238639;0.59149981962;0.534142669933;0.32435435721;0.381134901604;0.400936511533;0.523324712985;0.608676273868;0.793617765732;0.781824794172;0.758519121353;0.831253870561;0.774477274431;0.838978693608;0.845437954003;0.804817087892;0.738701742961;0.645531515341;0.666519056535;0.83331597526;0.772891223912;0.727042114613;0.751859406211;0.710571175948
0.661194026555;0.705092859478;0.650739917767;0.327748648193;0.366739679041;0.400182284093;0.438982548922;0.608595232732;0.846565107704;0.848352610783;0.768026054904;0.867999785317;0.790916666351;0.835252044787;0.827577258822;0.758899494141;0.738417865845;0.659630984806;0.633568694805;0.718764272696;0.776609218645;0.745536020922;0.761757848321;0.659410459321
0.625626064453;0.593405898125;0.5326539667;0.319413908012;0.380630563235;0.441837818699;0.515913182765;0.616205001177;0.841712359505;0.892204702668;0.847011022041;0.863392044445;0.788303032196;0.857200506429;0.883814665267;0.824850412094;0.761023844102;0.67042484295;0.61739694063;0.870354199122;0.833267911452;0.74511829495;0.787109985469;0.747391775594
0.668921984534;0.724500243271;0.612193177961;0.331348289019;0.392806707829;0.422714914336;0.453661570604;0.629114870108;0.861601787088;0.912123547374;0.858282047646;0.843477646919;0.768924242255;0.90203106392;0.928263145172;0.838815042278;0.751655944733;0.696633668843;0.625162990342;0.731887485431;0.725423831359;0.661094444303;0.675160231755;0.646704544842
0.616894318042;0.633071313082;0.567762517649;0.368745921406;0.402576439917;0.518989329928;0.402082034717;0.343104202284;0.484295024796;0.695281395991;0.780183112675;0.880845108574;0.8093106059;0.834793136426;0.903327364976;0.868467393113;0.720864875766;0.604287184928;0.611722064954;0.646722804759;0.612735989779;0.601511413004;0.582915544561;0.622365158887
0.665632462684;0.628266721236;0.562534339033;0.338269749495;0.387777743197;0.40038655558;0.35791402762;0.291440427492;0.436253591365;0.601434690296;0.741883986265;0.858560543359;0.838007576996;0.845862312546;0.783016337873;0.743315914314;0.651239592655;0.616371240523;0.628517071179;0.673874554276;0.710907355567;0.666646414372;0.669568254956;0.642220706033
0.586562986212;0.672232634687;0.52127603017;0.356050531712;0.425530998847;0.423767693731;0.492709591623;0.781131984343;0.85164568292;0.79616539449;0.849062477009;0.777245493196;0.760863637251;0.856678297458;0.81766522126;0.738752557443;0.70382286119;0.630698398148;0.64865796025;0.737647917281;0.790873878685;0.814164738037;0.810974602761;0.779003358636
0.652825093441;0.604527336933;0.541763404586;0.3281593492;0.376192400216;0.414544090902;0.481919663572;0.856322024436;0.929714912784;0.850311443147;0.838845118475;0.826977620253;0.817151514982;0.847239035469;0.840153264164;0.816727258689;0.766038987372;0.662751085692;0.688037658779;0.830063214304;0.820684495388;0.75824251138;0.839531339664;0.739322906146
0.665825964475;0.600683669304;0.596579530669;0.408269510375;0.385630712555;0.421646419243;0.4956951583;0.812908246604;0.929980711594;0.879258661576;0.832227783035;0.818839484086;0.806757576505;0.891278377025;0.905645363221;0.772381277935;0.70777819873;0.625014760373;0.664108054227;0.76892570798;0.810226710012;0.810769757618;0.845995628492;0.786173416011
0.667349785212;0.616357650272;0.550624721879;0.338789165086;0.406611139793;0.439135154286;0.506629128683;0.873713469086;0.936853537877;0.843725570263;0.806237378593;0.845408588265;0.80953787964;0.881593834732;0.866083709134;0.823288266115;0.776495079512;0.669379185226;0.698632946321;0.835551247637;0.839259660384;0.763429919409;0.92271316739;0.917430426931
0.766966687351;0.614561836571;0.670677888935;0.393218659562;0.375255777885;0.433588411621;0.500409205077;0.790451725187;0.931476787164;0.880209864563;0.844696153682;0.851773237224;0.816606062639;0.887346009323;0.893847790277;0.841200864382;0.831292581596;0.64898892061;0.630337624152;0.699407933941;0.750509190318;0.687061864963;0.730767820762;0.690868837255
0.625432562663;0.638206701059;0.587948612313;0.34742589103;0.401827144255;0.421112170409;0.492644119526;0.404152554812;0.556706514513;0.778592314639;0.823726621864;0.842988694978;0.825083334718;0.834381701686;0.834064194212;0.886256911348;0.834793717713;0.693471405427;0.61703611165;0.65741045209;0.63280723779;0.586815023451;0.651414985846;0.652107623219
0.636498420416;0.760889075947;0.618608778122;0.358732153732;0.4062941336;0.441350703235;0.379061776029;0.287639596432;0.398502411463;0.692008611265;0.834662386813;0.90752194627;0.864151516214;0.837586142832;0.811463714043;0.765384762832;0.715073805949;0.582083891467;0.613542616583;0.732624563773;0.746620847338;0.649018343011;0.683929262146;0.658113313299
0.589151065145;0.57168286401;0.558493580027;0.407182372444;0.440589062483;0.435473988372;0.517563096921;0.802737572502;0.896573460121;0.889891183288;0.813237865458;0.803673713308;0.795878788788;0.8987474982;0.901571570532;0.812703553421;0.752394021206;0.60438837675;0.627541191276;0.749649489061;0.815455603307;0.817817948898;0.8017005512;0.768585324871
0.711032708874;0.607110787951;0.54412051828;0.324293961904;0.39251850908;0.413067050262;0.48100304277;0.823597579553;0.957411262109;0.941836566664;0.807283059439;0.806599131775;0.778992425965;0.870413888269;0.864440352427;0.749829585612;0.725085164867;0.654942407694;0.700732322379;0.823765996264;1.0;0.782554211152;0.769553563753;0.691982134695
0.633583804364;0.594603109839;0.558334074485;0.404694030177;0.45194385622;0.427585992613;0.525406752706;0.832066389352;0.956112639772;0.943142457107;0.818538120873;0.809325655542;0.784250000997;0.888153053974;0.862563464867;0.816083463675;0.677072295532;0.592869312777;0.659786291479;0.800531980994;0.793540169431;0.721611669095;0.818522396714;0.756400310992
0.685780786327;0.606969013388;0.564448383282;0.337955691002;0.399031671935;0.432017092229;0.506877927514;0.858826197315;0.922637039407;0.865909569878;0.739672886976;0.758988556181;0.745560607827;0.811776528024;0.835577814232;0.836268274134;0.777706282961;0.682618523978;0.708998616196;0.853281205694;0.934557358223;0.748460108119;0.761767030543;0.690429647198
0.628129489284;0.690568832898;0.585095261305;0.407254856309;0.414925501558;0.446488906358;0.524804399258;0.801116748008;0.892054861699;1.0;0.98294957074;0.973096007935;0.832053031726;0.881926147921;0.89911518164;0.798843067681;0.750567752996;0.645438755289;0.690612677352;0.749729607147;0.707307863768;0.706208939709;0.737544305615;0.716321521207
0.639981440755;0.635843793409;0.63484271625;0.370195442384;0.416553796009;0.440392198303;0.461754016642;0.414582559222;0.556759674856;0.732918422764;0.789514435556;0.878309193567;0.877568182654;0.894648973902;0.886573772307;0.891094824688;0.808838002091;0.690393470755;0.645230072854;0.700673788501;0.661714280893;0.584316258496;0.625484364243;0.653762254332
0.609904079158;0.736204530476;0.645688965381;0.349998796486;0.392561737161;0.438899457406;0.390323110474;0.308207858048;0.423145858761;0.759721402741;0.887888437608;0.878624110892;0.845128788589;0.822750758629;0.805824406375;0.795794517042;0.722218016999;0.5905671856;0.621636693454;0.747870886537;0.749931493619;0.699327841056;0.694782659285;0.675864826084
0.620087086685;0.592602509799;0.547452366561;0.343029016073;0.497478311299;0.479172231839;0.549474579966;0.821458093999;0.915111105439;0.862209547029;0.84108814872;0.822121256821;0.785060606657;0.890914415907;0.870641860589;0.808310612193;0.756349357195;0.627721654376;0.639866823875;0.753006400642;0.793443886782;0.729335816376;0.808679046928;0.809889763883
0.720236115611;0.649217874203;0.569676566737;0.337194694187;0.388109163733;0.428984453043;0.503276918547;0.814634422806;0.938395176612;0.866127218359;0.82632087345;0.749300696188;0.761446970826;0.890131105259;0.844806560074;0.728622282329;0.679958366372;0.655878438144;0.683346865028;0.832570883885;0.861856480774;0.839509360824;0.92612895623;0.717536960589
0.979961690537;0.631165229417;0.563101460066;0.392771729814;0.501974127757;0.477820910786;0.531626673452;0.832965946849;0.972660580789;0.921974147467;0.840425616685;0.826546678041;0.766121211869;0.868641553274;0.920660457089;0.814767479311;0.763096139352;0.649309362376;0.625638629275;0.734355097719;0.786459683914;0.779660502398;0.834508659084;0.719845270472
0.712145343012;0.6954364262;0.563952148872;0.34364505835;0.380630565595;0.442419205192;0.516646481838;0.817786926103;0.976040038317;0.918000051948;0.835173257268;0.815930637953;0.771204546719;0.879275558923;0.826418261825;0.756636749484;0.718433006349;0.686548163119;0.698731355365;0.814672680996;0.821143692388;0.860129875022;0.793179440785;0.697456712656
0.95652962606;0.583702203218;0.572866636937;0.388229887128;0.381264587422;0.523294734837;0.52404491535;0.798223577674;0.899702304073;0.869891726876;0.874997007072;0.851010805352;0.780340909874;0.895361072175;0.928955086131;0.858327653048;0.827696820291;0.68812507618;0.618528634777;0.726479569309;0.682081783207;0.647111990438;0.730308708191;0.718905603407
0.646584676058;0.606906003332;0.580168367279;0.347462131643;0.406740831118;0.434216934917;0.483071985069;0.375115486053;0.597783989942;0.84038023575;0.859838598074;0.842773223872;0.773787880356;0.816428905333;0.874361035922;0.790303342187;0.70183573171;0.654014808553;0.653931000417;0.693367091415;0.621016304413;0.560802037616;0.576331885853;0.59056973005
0.579754154637;0.682408905447;0.540540545536;0.411180633634;0.406308532995;0.41190427899;0.388136311392;0.312705642879;0.449361324383;0.776891431106;0.82628096019;0.871372720592;0.829507576012;0.794385502065;0.740072826389;0.705180642165;0.595902725962;0.534297879077;0.573580669399;0.638494758433;0.627556125423;0.606395020439;0.663122328566;0.644845640437
0.557513595405;0.579574988186;0.547576425889;0.332435431566;0.417216630788;0.440266503596;0.467410876207;0.307535210865;0.442442932033;0.683085031924;0.832586986242;0.868472161757;0.79010606069;0.795129246538;0.800513767404;0.77189843413;0.717571918165;0.622172938723;0.626499701911;0.697685413903;0.715180828331;0.678752897009;0.70516776063;0.709958351613
0.631310164107;0.630046783928;0.643491366906;0.318459643316;0.37380040284;0.416633942571;0.553154157739;0.825380488975;0.95531524127;0.870149681429;0.809055133796;0.841944493616;0.78293181926;0.884893225712;0.836148663965;0.791950694437;0.732749810322;0.596765219777;0.637710042616;0.796654304041;0.842022233779;0.918702770041;1.0;0.723961413788
0.640187036366;0.612498229054;0.533575545998;0.326202491955;0.382979330955;0.452444184274;0.609565590035;0.822252297134;0.923920474851;0.825813923712;0.860437269941;0.859298113336;0.712984849436;0.802669580088;0.86254616639;0.798331819718;0.802583271948;0.669724925062;0.70346315251;0.813398818215;0.79645827876;0.723229409466;0.732760363792;0.6892142067
0.60471582549;0.625131928139;0.671457686282;0.381924476185;0.390818174383;0.41853522301;0.518754707825;0.836742465125;0.962742449243;0.878903977201;0.801400095455;0.857077116107;0.825053030477;0.890344735043;0.889194494839;0.781223963538;0.76407078138;0.677061375174;0.673973479997;0.758558533431;0.822284272262;0.911578627679;0.914357336457;0.762569422158
0.638723684071;0.610481876285;0.542312806866;0.326299129194;0.380558514334;0.434295501401;0.626876614483;0.853234354048;0.897226569049;0.859960518158;0.879211666639;0.946638035501;0.822242425583;0.886800065917;0.888986912174;0.867870936295;0.824205146176;0.739707892561;0.716904076555;0.762804746055;0.698575758087;0.647104395413;0.65799864305;0.654783629711
0.641880175875;0.630157054752;0.627080192872;0.419310026608;0.385529841262;0.425370440232;0.419654955419;0.408050635235;0.616989932324;0.828337031854;0.868906501463;0.936005423985;0.857628788868;0.873681626568;0.867095670968;0.811491706781;0.756103331704;0.642866781105;0.658506985558;0.657843085467;0.647101522452;0.632430793423;0.669173419941;0.628636405862
0.609057512375;0.607756651565;0.565316791808;0.334271494241;0.389319580698;0.413239895498;0.459239858504;0.328411429683;0.481378820555;0.750241612181;0.870263495619;0.913720854698;0.834871211129;0.736294084361;0.700805246879;0.73139627288;0.673807721871;0.569982969571;0.591113736286;0.675492922814;0.695346582549;0.693525235155;0.733164379525;0.671003077476
0.680580440158;0.648414485018;0.515392113537;0.331493246195;0.390371474504;0.417215317912;0.522539037807;0.850641035034;0.927884688682;0.899379034006;0.893659650219;0.820530093337;0.785280304234;0.875129563596;0.878728907438;0.756163371664;0.7454390626;0.673722025725;0.735773860383;0.876427088096;0.886712241435;0.803410167815;0.770995170496;0.747024082332
0.647249834872;0.609505207079;0.542614088553;0.345469043019;0.480446122266;0.480256436626;0.857242933796;0.866411656959;0.945002203671;0.9206924419;0.834039767601;0.807709632426;0.796030304615;0.903154597796;0.916638556996;0.851719310528;0.7457986378;0.636238679269;0.680066590301;0.830047191299;0.89368163078;0.910598869841;0.879850512615;0.83077689904
0.750833511494;0.62856602567;0.563668585936;0.347558768881;0.410660252439;0.470781416929;0.555380233358;0.887506685075;0.998982366682;0.932276165278;0.819216617079;0.821416835583;0.820484850761;0.86642613561;0.852478441593;0.815051501764;0.795278197044;0.720574096939;0.738193060235;0.869480919334;0.836393397175;0.760141268929;0.806310030317;0.72555475795
0.654131228049;0.62051661438;0.566929555337;0.424322953076;0.500533159189;0.478056603375;0.535502668232;0.829554109704;0.76955527988;0.811094452822;0.803475499513;0.762800715989;0.761780302998;0.872154571879;0.874646462205;0.84636541003;0.73481264357;0.650574271426;0.700994744107;0.82802823408;0.784978411188;0.816936922656;0.819339615164;0.724523172727
0.601643995052;0.584474091246;0.625183876084;0.387698402105;0.451453936128;0.469932903016;0.549487676673;0.794900887549;0.837170977428;0.832625506996;0.820900883923;0.806060457403;0.765863637197;0.863830932864;0.846579656301;0.813148530185;0.818631718943;0.720962003449;0.734920988874;0.80827131102;0.867463097496;0.693320170719;0.679687071883;0.684413742255
0.67696438119;0.681936323573;0.630465223537;0.4414876884;0.421914179604;0.468408731579;0.450099846754;0.40278295784;0.560936529226;0.780760735325;0.810907029442;0.883223566728;0.856454545968;0.898336063028;0.918290561525;0.908041733277;0.817552988174;0.731233030659;0.722267330011;0.765841193166;0.732141404951;0.704940571327;0.704855565105;0.683770276118
0.678500297069;0.738063355954;0.661462124021;0.393001231713;0.431309257567;0.458462319839;0.416564638677;0.379208066088;0.477239937147;0.724639728706;0.875930938288;1.0;1.0;1.0;1.0;0.872273348161;0.726201742611;0.572124873333;0.595099272539;0.749497265047;0.860649241256;0.847613261853;0.839356877459;0.791535640512
0.771985624889;0.712260359834;0.567886575043;0.351267119675;0.402475571771;0.465344668716;0.554856450144;0.799277112445;0.824640413071;0.862531990771;0.891895559036;0.813817377408;0.749401515959;0.859313062924;0.949747871703;0.816329622705;0.758781228679;0.659706879018;0.737627214729;0.848842706952;0.881209312506;0.805681087405;0.765733754166;0.724543597993
0.636631451123;0.63365416406;0.581905183363;0.364675180309;0.419709502603;0.561414812821;0.587082202689;0.837958086151;0.819909172864;0.73927858701;0.696903662068;0.772911231802;0.735674242943;0.838108349643;0.908361227375;0.859823524726;0.794871309249;0.672237872256;0.686864960341;0.801837892846;0.93626082289;0.889560628426;0.789460636134;0.764601958609
0.738667116725;0.676139316672;0.562108993179;0.345698550853;0.435488055244;0.479895035602;0.567662945819;0.831734119366;0.842327496642;0.798624013444;0.732416965102;0.715040971293;0.692462122489;0.782105755296;0.872579292345;0.758151558819;0.71780848062;0.703835192689;0.738701505466;0.884526949509;0.87648405193;0.781217486714;0.772849983215;0.703207056799
0.636970076779;0.634945886129;0.564253430559;0.339513925245;0.461093980038;0.506811648392;0.555589746357;0.825185989363;0.814464073673;0.779374234056;0.738156245449;0.88077881019;0.778742426216;0.895835805796;0.95363138587;0.91099560494;0.816691901023;0.714148383811;0.792276594535;0.788522397056;0.834289987987;0.803379790617;0.835849264901;0.767400530079
0.640852200462;0.641640806331;0.571856448395;0.340685625705;0.396192970747;0.443707677176;0.545860475006;0.782712287385;0.871626241393;0.793335969524;0.719549478425;0.755027222746;0.736333336086;0.784930412655;0.826997762213;0.863714686044;0.816445875533;0.737949675281;0.727277947556;0.811163544089;0.751412765132;0.653127254971;0.669256057927;0.665834915307
0.632749332722;0.626943493709;0.575808593319;0.41546880258;0.436727286734;0.437280995206;0.417075325184;0.387279772991;0.5293898773;0.73370840278;0.784397775293;0.840204160577;0.82818939593;0.834365874698;0.839227796603;0.817645611205;0.706690011642;0.646636196832;0.631674336617;0.658459987992;0.663943596946;0.62635476537;0.653848274498;0.617717898992
0.620111275647;0.630062536657;0.586566240947;0.341035924811;0.384434704426;0.439559404379;0.387769667933;0.319812957606;0.428264405769;0.666938755893;0.834303183606;0.91317389167;0.811530302711;0.812987095648;0.858333981164;0.857267289564;0.749328160957;0.554618591056;0.548781791533;0.651425690736;0.677312085294;0.666251473475;0.705764603512;0.672259368506
0.703728035277;0.677383782273;0.545361104791;0.337194692868;0.396409111941;0.42856020295;0.520810553417;0.820493704036;0.895487478325;0.89047963778;0.843458896252;0.825883693746;0.801992426049;0.893066535553;0.880502004137;0.772154057078;0.720713474431;0.657615569094;0.706727024983;0.84173630333;0.870544146287;0.801602551814;0.756147505576;0.702941499346
0.632483263386;0.610450369967;0.545892777674;0.329548469595;0.392518509867;0.436385348781;0.607745441563;0.837471838006;0.873152689918;0.808579406158;0.76008365452;0.78432285431;0.774893939852;0.871988417012;0.883546538405;0.831638642962;0.737764952559;0.62055386037;0.657063664714;0.778643935744;0.88598641718;0.933543462171;0.81834793501;0.784620926842
0.721530156398;0.614672101374;0.567904297666;0.345831418811;0.393757741356;0.458415171884;0.561298980597;0.846459310634;0.898874529298;0.866328745202;0.780941435836;0.795577014989;0.742310606952;0.82718159266;0.907565497917;0.808159131621;0.783648751014;0.68918759468;0.719725114154;0.827611623708;0.806567965735;0.76826035835;0.796732964449;0.70558686292
0.639787941606;0.61764937234;0.604040763651;0.393846785122;0.388238848764;0.44557753737;0.560539499548;0.866930318904;0.943073253988;0.915388273702;0.892574053935;0.86127049253;0.805803031594;0.868032314442;0.846804537444;0.787870182404;0.774261924541;0.656797600451;0.681878944386;0.798216590094;0.842422179514;0.842137243696;0.868538006415;0.721305838139
0.658194754419;0.606638205217;0.558298624401;0.332181765741;0.393311043838;0.454675447207;0.544734342634;0.846297226592;0.957031547924;0.907867315946;0.795636869071;0.810693061074;0.807522728907;0.874338343341;0.907824973652;0.927824169333;0.861345573575;0.760351138342;0.773488819735;0.799498465034;0.703871308195;0.634428286299;0.74563385213;0.710203479897
0.72601696847;0.721759262381;0.588692956672;0.345396564431;0.404363240219;0.42881161896;0.43488394801;0.40116213423;0.580324733389;0.758302657318;0.81571238206;0.90545012131;0.77833333489;0.803975093228;0.827283187079;0.843861243471;0.788001514863;0.646703659274;0.583544502869;0.659741864244;0.608773584033;0.566331222194;0.595311555886;0.662566514209
0.655848551898;0.609599722594;0.569977848424;0.344720121572;0.397994174377;0.423861978488;0.390414773126;0.323759665808;0.473131429596;0.776230424186;0.817644101173;0.872151725249;0.814651515836;0.778062618546;0.824783553412;0.836059987831;0.693414082162;0.558480767295;0.584815609455;0.655351437578;0.690680572429;0.682094711836;0.758856263374;0.763733789454
0.613701543455;0.565019456147;0.523810372997;0.335032488418;0.388483811564;0.423751988327;0.540033387559;0.847050907389;0.908162335158;0.87052854848;0.831972349333;0.813991408404;0.793765152064;0.882321758696;0.893043411109;0.81990835431;0.784945117133;0.649115412805;0.640014436544;0.763653992429;0.919596502999;0.763581820328;0.771105357152;0.772343985883
0.690702980564;0.589987552463;0.53931768068;0.329633030806;0.380918759623;0.439150864837;0.53708711172;0.847780282482;0.882235454488;0.873583684726;0.845262898079;0.729112819184;0.708356061652;0.824712985085;0.860565486081;0.815676359639;0.763711206696;0.635083401638;0.637997066828;0.745355202173;0.802738874829;0.846155016597;0.848392192269;0.745246887913
0.726355598089;0.618043194009;0.553176785394;0.330683929442;0.385284876888;0.455916784963;0.569797359501;0.855608861995;0.922249730947;0.821396467552;0.755374090848;0.769969236477;0.76928787784;0.843615245657;0.821444943623;0.797943650753;0.768688492657;0.661562075458;0.681124481472;0.721087673567;0.730489784787;0.667071736199;0.697280224489;0.685486186374
0.678863114989;0.740442023214;0.6013292004;0.355905589705;0.412245311728;0.438648038822;0.416381312658;0.357586271029;0.530506236612;0.811997290018;0.869441318391;0.908375541586;0.837439394921;0.855262012248;0.847894341951;0.833475347994;0.753851249629;0.650161064543;0.616732683841;0.685844075671;0.711781304546;0.66029696707;0.690485373187;0.654089093717
0.681148848407;0.646965231357;0.541692508288;0.327700330233;0.385428971542;0.420766488517;0.5223426208;0.785581147147;0.862870034396;0.901079916658;0.857547673138;0.810170960393;0.800636365562;0.839382215286;0.823321830711;0.806256152805;0.781566995828;0.660153812517;0.671291855284;0.694576862614;0.65851473038;0.657600729801;0.678915764288;0.634948510061
0.603228285553;0.681479500448;0.586070002665;0.341567413791;0.387734518262;0.417152461979;0.404687855507;0.389929821686;0.517352939185;0.753546641062;0.849301947412;0.81908810348;0.748954545883;0.766684865399;0.789624366378;0.765801332853;0.733279712413;0.653643771567;0.601659821545;0.618513505432;0.584658459533;0.542186613391;0.571593853131;0.627451610513
0.651966430856;0.704541515679;0.571785555;0.336361214827;0.392115039643;0.419462292254;0.395233574973;0.309512621226;0.432403289177;0.616766801875;0.739265785592;0.87303018065;0.777462122402;0.740202710717;0.741067492107;0.727306295897;0.701324758274;0.587953048426;0.583331285664;0.650472294612;0.676889921295;0.640732161791;0.679824803197;0.691849359872
0.687643238004;0.617507598638;0.543252104916;0.331251657057;0.389636587678;0.433274146542;0.556231381348;0.931366192696;0.970830359175;0.890471580263;0.774571549179;0.786054899599;0.721765151514;0.858015461119;0.808497020559;0.788050065583;0.748315669371;0.655203819247;0.647764085794;0.724845175578;0.783415669337;0.752128509446;0.764282961191;0.708068805964
0.682612202023;0.693719380445;0.555321227612;0.340299085327;0.381610419155;0.434059804522;0.579081412868;0.839643742227;0.904919578319;0.951324417382;0.822433485698;0.789577005786;0.766295456186;0.871213019426;0.849390661133;0.804599335604;0.801646480513;0.700959644423;0.710351729123;0.810851084779;0.817433101586;0.880233927921;0.777863481073;0.726085876203
0.654820573843;0.721444206938;0.606840938081;0.34804194188;0.406106807718;0.466444595208;0.604602746571;0.884086748241;0.925598809714;0.89417159651;0.815975797629;0.800698569696;0.758242425278;0.819095318296;0.880346315958;0.787879648906;0.747842543427;0.697156494713;0.734051712872;0.803816790585;0.840244705536;0.775133862392;0.807099701351;0.745502229388
0.65375631895;0.68051857279;0.678635359231;0.352342184875;0.391999762661;0.455728224886;0.603371852695;0.867724526021;0.958239037713;0.966680711637;0.846156914728;0.830110220266;0.754265153647;0.832712224404;0.845334165976;0.801796941412;0.702914460928;0.674219552603;0.703659969253;0.836072011696;0.823432258494;0.804503854349;0.886544360485;0.714779243555
0.644528723911;0.624643593536;0.592485599924;0.401311816541;0.384910231418;0.440360776342;0.570556848414;0.849020211424;0.882265832419;0.819494064218;0.832076119275;0.846030137427;0.764833333132;0.804489386112;0.90159751683;0.864585699848;0.782077971848;0.682938966204;0.725752620369;0.761378659698;0.762655627241;0.634800442535;0.645281254981;0.648645157558
0.641299671825;0.663363844746;0.647638459714;0.393411928762;0.45334159592;0.448893015385;0.455534095182;0.441074932764;0.620407360399;0.824564461418;0.891217061958;0.911474995574;0.786628789797;0.790358187119;0.827767542066;0.776120959198;0.74649886523;0.667633616981;0.651454393574;0.752565760356;0.700375503784;0.625914253078;0.648256295694;0.641168689968
0.659815328363;0.660969425617;0.719344266782;0.411844995849;0.438888726999;0.490564264832;0.466035943573;0.362489263753;0.509804222806;0.802976979095;0.893292462093;0.923839653284;0.830810607075;0.787881665186;0.765467019052;0.740352574599;0.656027631339;0.62489670133;0.667642548659;0.741020856242;0.796228679654;0.742558767305;0.775916848647;0.685087849079
0.621997912324;0.639624450981;0.659034118867;0.34363298496;0.399118125738;0.473719776506;0.596235310431;0.817705884524;0.882288613172;0.886795739649;0.861610671559;0.821930651229;0.765636364284;0.857081820864;0.836814658153;0.757725516609;0.713375089766;0.656097684865;0.701314569691;0.80204619847;0.847510351206;0.762480538769;0.755165007392;0.690235584309
0.629532372476;0.622485463624;0.620753205825;0.374145388911;0.398253543653;0.464857563548;0.613782039149;0.819083586053;0.908154739224;0.862411073872;0.856270503757;0.87098321668;0.766477272945;0.799686677037;0.794900402256;0.772305537649;0.778283498162;0.63474609219;0.737348392091;0.864032946794;0.91818929223;0.851912051517;0.976034379777;0.758647338386
0.677097416518;0.634993143456;0.574461673005;0.394559470572;0.441352777209;0.490265711162;0.618417519981;0.846872618216;0.923707833481;0.889020591126;0.885094630187;0.906436312943;0.798499999933;0.831343413247;0.790878505469;0.763103083104;0.791020062001;0.660651342618;0.698206512357;0.838451493739;0.835889763648;0.798739224819;0.880897286849;0.770291024725
0.685732415667;0.651328739047;0.58686752457;0.357524217276;0.419795963487;0.496519538459;0.635126195271;0.876452664358;0.904000669752;0.884514462662;0.830208259022;0.863060551166;0.821234850009;0.857691060127;0.838466661737;0.77442626927;0.738115066791;0.662371613714;0.66430486918;0.7170337405;0.890104353605;0.698644287957;0.72364240899;0.683443432829
0.650164449603;0.684614295266;0.608630923001;0.350735633992;0.417605694536;0.48130922031;0.476825873769;0.38572378052;0.579534929991;0.753732045388;0.852359171711;0.857425181267;0.864742424712;0.814878112753;0.77273238495;0.749318337649;0.670051101361;0.598721606197;0.582330800589;0.629657819553;0.65297476845;0.61181027798;0.654096194975;0.624765394734
0.613012198321;0.632598731208;0.567709346878;0.352777039916;0.414032108095;0.48214201595;0.483910042072;0.407410410258;0.586347001242;0.842024688931;0.803259975148;0.808190294807;0.786242426549;0.783229289172;0.762950085491;0.732645989664;0.667609767358;0.603157204907;0.627303371586;0.719204919107;0.688925263664;0.622883836358;0.612831252727;0.615430016605
0.631830199054;0.663789165852;0.591989369383;0.362368033193;0.48018674827;0.475841047562;0.468877463628;0.366128013425;0.483421682296;0.691387909978;0.783008850617;0.877148969581;0.821734850748;0.779923306781;0.716365242764;0.660399153734;0.620533687392;0.578752975169;0.634807000018;0.762356091423;0.773054163374;0.703862074428;0.728013149851;0.682054365304
0.656332302081;0.666152072641;0.572352677968;0.352390501516;0.478284675708;0.525023179477;0.591835528864;0.650461124419;0.876289131048;0.825717191689;0.795141967581;0.825477617047;0.807962121578;0.861338588262;0.823373727085;0.747140803916;0.769180546739;0.605493061003;0.635832083995;0.760277046514;0.832282863873;0.780906089021;0.783363636159;0.699356471495
0.671776128182;0.61656243403;0.575099697108;0.336022994386;0.38809475411;0.563756074495;0.589963007146;0.746689466045;0.870555447732;0.827289094204;0.794710921466;0.830889226733;0.791136366409;0.846629796638;0.809612773253;0.729578503437;0.714269491844;0.621953688319;0.623006212665;0.736454171711;0.649827063654;0.627053510593;0.93971865733;0.716015109318
